"c1prob","c2prob","c3prob","c4prob","c5prob"
0.244411545944246,0.500013555247131,0.217872505036557,0.0360342016898483,0.00166819208221791
0.192917785577491,0.489862546996933,0.266869058472091,0.0480944374422162,0.00225617151126878
0.275395974824737,0.498479434168017,0.193854999606773,0.0308494437310793,0.00142014766939424
0.430932211861021,0.44117179965388,0.111435497708963,0.0157472228126363,0.000713267963499797
0.539885332917996,0.373652761240724,0.0757764058729603,0.0102250609827687,0.000460438985550482
0.369598945351339,0.471148823628349,0.138093271756274,0.0202378873087332,0.000921071955304664
0.277101107651734,0.498263226353968,0.192631343346801,0.0305962181463572,0.00140810450113948
0.399536686086962,0.457432780548458,0.124339576242476,0.0178792773618373,0.000811679760267192
0.549236873465062,0.367233468140702,0.0732355021553472,0.00985074812489073,0.000443408113998123
0.387154356249856,0.463335785135019,0.129842930445171,0.0188120522607993,0.00085487590915434
0.461076332115392,0.424032956255466,0.100293690964833,0.0139656452158897,0.000631375448418847
0.299551767036815,0.494300922663446,0.177365578270776,0.0275194303685715,0.00126230166039254
0.170423915600225,0.47868263013715,0.292787119132569,0.0554821644696598,0.00262417066039533
0.481413672833152,0.411739379034198,0.0933787451340421,0.0128862908837546,0.000581912114853478
0.287688568514977,0.496645329845325,0.185241505418266,0.0290880806237962,0.00133651559763659
0.247918625062752,0.500085571969702,0.214973138645637,0.035385652922682,0.00163701139922601
0.147520098683851,0.461585670244229,0.322655120746986,0.0651253433727386,0.00311376695219523
0.350090696871747,0.478986258145086,0.147936760952348,0.0219838768306863,0.00100240720013267
0.185104764066845,0.486533162875036,0.275517388725992,0.050470800054189,0.00237388427793783
0.274427870484195,0.498596529404506,0.194553998472513,0.0309945498783185,0.00142705176046731
0.414362974668517,0.449973251638129,0.118066990456379,0.0168334336218861,0.000763349615089393
0.290902036837651,0.496063917852426,0.183067136238943,0.0286510929588208,0.00131581611215958
0.451382573113369,0.429692879653993,0.103754670233043,0.0145133582297402,0.000656518769854952
0.474850776650901,0.415766151781706,0.0955608857354034,0.0132247743063649,0.000597411525624869
0.142085214925978,0.456521312344961,0.330310115313482,0.0678303298663196,0.00325302754925993
0.33167605622218,0.485469363084386,0.157953538917246,0.0238130948599317,0.0010879469162568
0.496464072940195,0.402302666930923,0.0885423809216339,0.0121429654967907,0.000547913710457926
0.342566744066078,0.481748728565892,0.15193987480578,0.0227084044534058,0.00103624810884417
0.334364497349239,0.484582507944472,0.156444159304661,0.0235339632534843,0.00107487214814428
0.40325691580618,0.455599894446252,0.122734112149482,0.0176098584372848,0.000799219160800724
0.151598522202754,0.465114991461862,0.317058261335319,0.0632124268025874,0.0030157981974781
0.275110007037637,0.498514451509857,0.194061154206852,0.0308922052275187,0.00142218201813527
0.536625995631599,0.375870626547476,0.0766783504572118,0.0103585131728888,0.000466514190823775
0.451786659788454,0.429459652957339,0.103608167358697,0.014490070756513,0.000655449138997066
0.463474760765062,0.422612067877011,0.0994542884596011,0.0138335662900043,0.000625316608321991
0.10037010523695,0.400785161198951,0.396838071091548,0.0971853186376461,0.00482134383490462
0.129707508813871,0.443314767430439,0.348607258239153,0.0747569037860688,0.00361356173046823
0.161021300141025,0.472439223302897,0.304596406430542,0.059134703622296,0.0028083665032409
0.349304868641509,0.47928184628827,0.148349268096749,0.0220581433839537,0.00100587358951731
0.285571439941252,0.497005863248988,0.186691176156188,0.0293811135378425,0.00135040711572887
0.293569801065298,0.495550532474157,0.181285428000004,0.0282952630632861,0.0012989753972551
0.461516108489997,0.423773020514725,0.100139283886466,0.0139413273198705,0.000630259788941157
0.310186504007242,0.491758073237957,0.170643858780636,0.0262109742597876,0.00120058971437698
0.26314649902468,0.499648022988169,0.202933870183164,0.0327603648598663,0.00151124294412097
0.28771548666619,0.496640629811193,0.185223161841853,0.029084381392588,0.00133634028817597
0.298164634666943,0.494602606838353,0.178265401457007,0.0276966820766114,0.00127067496108579
0.297698401623238,0.494702406849308,0.178569071166753,0.0277566135359467,0.00127350682475458
0.0778923379819334,0.354132580846779,0.437516385525791,0.124100639494806,0.00635805615069074
0.12103306423986,0.432524827482763,0.362161644982187,0.0803704822643616,0.00390998103082896
0.297443354067144,0.494756659012985,0.178735452774149,0.0277894744319747,0.00127505971374819
0.246624611387892,0.500066865589988,0.216037196830584,0.035622913007649,0.00164841318388709
0.53939217542413,0.373988993865419,0.0759123251505169,0.0102451520683058,0.000461353491628347
0.132098005662386,0.446057331695885,0.344978529453489,0.0733274440030987,0.00353868918514055
0.480039613210595,0.412587010152969,0.093831841238293,0.0129564132417854,0.000585122156358309
0.484236063966008,0.409990850867442,0.0924542391373379,0.0127434704321944,0.00057537559701748
0.172617828797964,0.479997123010343,0.290117959914107,0.0546830177621949,0.00258407051539056
0.402710251701844,0.4558708934722,0.122968673155362,0.0176491459138506,0.000801035756744395
0.204025908077341,0.493684881762603,0.255175157863546,0.0450097587711425,0.00210429352536756
0.127833749372927,0.441097165676729,0.35148372367952,0.0759111622305052,0.00367419904031807
0.282840851903039,0.497443930646372,0.188581347669732,0.0297652394433275,0.00136863033752888
0.508129777905205,0.394804554670149,0.0849464012281592,0.0115963208953616,0.000522945301125621
0.208549067264826,0.494956340083523,0.250605393327332,0.0438421262219165,0.00204707310240293
0.227366084188569,0.49864869293429,0.232696463837256,0.0394553529515811,0.00183340608830396
0.444406646313822,0.433680940463565,0.106315262001306,0.0149218606676589,0.000675290553648122
0.194255367891436,0.49037784676945,0.265424293055146,0.0477055264325624,0.0022369658514052
0.364105138705841,0.473450146930864,0.140790286407235,0.020711331127638,0.000943096828422418
0.202667916025111,0.493271918367629,0.256568338962571,0.0453698565868992,0.00212197005778858
0.249197288748272,0.500095136581218,0.213928210081482,0.0351535036607675,0.00162586092825967
0.269689314071302,0.499109435400803,0.198020579437264,0.03171911240685,0.00146155868378139
0.215586518626,0.49662847856261,0.243705067184157,0.0421171280417579,0.00196280758547474
0.231773842742948,0.499170298928818,0.228742405172429,0.0385250935523206,0.00178835960348489
0.220534664845293,0.497591722920318,0.239000464832142,0.0409663761163708,0.00190677128587635
0.530142980330762,0.380251283729769,0.0784982007804105,0.0106287151859901,0.000478819973068312
0.455911767969083,0.427065163512831,0.102123794952093,0.0142546353776436,0.000644638188348479
0.252142537703305,0.500083928257391,0.21154564801542,0.0346272795367327,0.00160060648715199
0.522339882851243,0.385468086998458,0.0807353855906831,0.0109626084017834,0.000494036157832833
0.19941607897143,0.492222767054679,0.259945064841572,0.0462508151529106,0.00216527397940958
0.314061820775247,0.490733990208691,0.168269754571108,0.0257552954863878,0.00117913895856636
0.268630958691714,0.499210091172672,0.198805249381758,0.0318842689762591,0.00146943177759751
0.465744004120663,0.421260403306021,0.0986661322867678,0.0137098187899581,0.000619641496589995
0.209897536035137,0.495305099599757,0.249263698642151,0.0435031755091015,0.0020304902138546
0.276284906877559,0.498368298248564,0.193215885682335,0.0307170584643449,0.00141385072719691
0.392319121692461,0.460911307570706,0.127516979573578,0.0184160637154158,0.000836527447839908
0.197545111973326,0.491579818992066,0.261914250156903,0.0467699853413275,0.00219083353637795
0.495888157780077,0.40266877839481,0.0887232860408343,0.0121706010314823,0.000549176752796976
0.337270057231367,0.48360046466507,0.154831401754841,0.0232371008901355,0.00106097545858663
0.312521374909338,0.491147114516198,0.169208777285148,0.0259351312077741,0.00118760208154156
0.222353873971297,0.497903512872854,0.23730038061317,0.0405554377625481,0.00188679478013054
0.147898857458305,0.461923015294749,0.322130064090928,0.064943621218004,0.00310444193801429
0.251558714951227,0.500089797993121,0.212015260405294,0.0347306609869855,0.00160556566337178
0.245557853935764,0.500044548693106,0.216919406734449,0.0358202878968256,0.00165790273985467
0.385828289092344,0.463949334898879,0.130447333664446,0.0189153762762958,0.000859666068035003
0.288568404497729,0.496490208441116,0.184643074162754,0.0289675104913715,0.00133080240703021
0.29204223785582,0.495847870480354,0.182303059867263,0.028498250975977,0.00130858082058638
0.166398755888152,0.476133527379548,0.297768193846885,0.056999039932037,0.00270048295337744
0.360182343883292,0.47504913346654,0.142751379443974,0.0210579092085784,0.000959233997615327
0.226759070889592,0.498567180295996,0.233247864567353,0.0395861377287785,0.001839746518281
0.209617050840163,0.495233683655383,0.249542002857941,0.0435733406750908,0.00203392197142183
0.446644034813776,0.432409794650343,0.105487472210492,0.0147894922419121,0.000669206083476537
0.26308042659349,0.499652429136941,0.202984255792729,0.0327711312193182,0.00151175725752162
0.264291231081002,0.499568361026046,0.202063388475619,0.0325746464250707,0.00150237299226186
0.464523654601878,0.421988177065565,0.0990892603240687,0.0137762214440356,0.000622686564452746
0.250431224545354,0.500096045040957,0.212925914083572,0.0349316080996215,0.00161520823049588
0.462455363911333,0.423216959202495,0.0998102520625757,0.0138895407149792,0.000627884108617471
0.376642937126258,0.468095816204331,0.134717112032404,0.0196503636032519,0.000893771033754875
0.307287041063554,0.49249084129841,0.172446016560969,0.0265591089628783,0.00121699211418891
0.428671603405024,0.442400009495749,0.112317891584752,0.01589062249355,0.00071987302092491
0.113982544754362,0.422713551510735,0.373624216040822,0.0854956981950088,0.00418398949907206
0.574553767948361,0.349461433793836,0.0666875739516334,0.00889714345167392,0.000400080854495832
0.531734131098004,0.379179966517599,0.0780483270258999,0.0105618033973317,0.000475771961165106
0.426567493887754,0.443535586890658,0.113145416713622,0.0160254188632587,0.000726083644707276
0.284265674828712,0.497219164028833,0.187592160158614,0.0295639231332189,0.00135907785062195
0.218405734619132,0.497198173274011,0.241010056550677,0.0414554652027486,0.00193057035343192
0.471996124350805,0.417500266664923,0.0965244610217424,0.0133748603218169,0.000604287640713186
0.227462695568958,0.498661447560596,0.232608858579821,0.0394345982219988,0.00183240006862595
0.237695204820898,0.499682395300455,0.223565149131382,0.0373267826400638,0.00173046810720157
0.356164556568613,0.476647556275775,0.144791251028971,0.021420506263205,0.000976129863436315
0.370924221053142,0.470583082462465,0.137451135752856,0.0201257043217099,0.000915856409827276
0.160352422059982,0.471955789389732,0.305459910771486,0.0594095878258092,0.00282228995299072
0.173801164592106,0.480684730292913,0.288691492148913,0.0542597523719625,0.0025628605941046
0.549319362044451,0.367176482588876,0.073213393183085,0.00984750171896842,0.000443260464620066
0.159087766864993,0.471026923350097,0.307101239035058,0.0599351367066897,0.00284893404316222
0.218278835439133,0.497173726682652,0.241130532189604,0.0414849021193832,0.00193200356922818
0.574568668949377,0.349450812722809,0.0666838554906118,0.00889660636097322,0.00040005647622976
0.469627304571885,0.418931083925679,0.0973308045924539,0.0135007500073268,0.000610056902655032
0.497430493335678,0.40168743731183,0.0882395371245841,0.0120967314142454,0.000545800813663289
0.500194020786069,0.399922165348653,0.0873785271018035,0.0119654828778051,0.000539803885669765
0.173985161863221,0.48079031583284,0.288470515126599,0.0541944186829898,0.00255958849435012
0.409494640700236,0.452467721733086,0.120090044653566,0.0171687590994969,0.000778833813615876
0.0871837704507038,0.375193411092818,0.420475614513314,0.111519847483639,0.0056273564595255
0.113874281197203,0.422555133555476,0.37380330626848,0.0855788187120512,0.00418846026679043
0.224971303325486,0.498313231403894,0.234881654706441,0.0399751919929637,0.00185861857121516
0.355244239623412,0.477007992812107,0.145263038349063,0.021504675458116,0.000980053757301369
0.220642373114097,0.497610807657707,0.238899371632173,0.0409418681929429,0.00190557940308056
0.142889729455541,0.45729784938147,0.329162610611833,0.0674180629548661,0.00323174759628997
0.309635302796719,0.491899601599241,0.170984736102998,0.0262766752220507,0.00120368427899187
0.0653614981744028,0.321034663923397,0.460182755364005,0.145751258164526,0.00766982437366914
0.143992921410656,0.458347297340662,0.327597240929935,0.0668595877448979,0.00320295257384917
0.501739762484143,0.398930944794444,0.0869001294788289,0.0118926848795619,0.000536478363022841
0.307889301309939,0.492341023498906,0.17206983606808,0.026486279399368,0.00121355972370796
0.511303007550207,0.392738526493754,0.0839902842485208,0.0114518312512528,0.000516350456265524
0.406508211526417,0.453976405283472,0.12134855877162,0.0173783086898092,0.000788515728680883
0.236601653699326,0.499603687915785,0.224509903648943,0.037543812943406,0.00174094179253947
0.16940251530549,0.47805281029919,0.294040725063298,0.0558607563932654,0.00264319293875637
0.224624917737092,0.498261612783251,0.235199911572849,0.0400512481589614,0.0018623097478464
0.547884827062333,0.368166610543767,0.07359863285311,0.00990409501833756,0.000445834522452504
0.537084971038127,0.375558930173729,0.0765508195346346,0.0103396250208617,0.000465654232647217
0.485848604190657,0.408987394718553,0.0919297295309848,0.0126625964739476,0.000571675085858425
0.233628346334415,0.499353535220311,0.227104585545659,0.0381436191413373,0.00176991375827817
0.329380391552293,0.486209773089726,0.159255644046766,0.0240549111645036,0.0010992801467109
0.370601515321632,0.470721215096313,0.137607196955728,0.0201529496574883,0.000917122968838613
0.351336312209784,0.478514407218986,0.147285523609756,0.0218668126097504,0.000996944351723705
