"c1prob","c2prob","c3prob","c4prob","c5prob"
0.516428800135934,0.389378079834615,0.082465161878193,0.0112220894914468,0.000505868659811726
0.512031559159585,0.3922626235213,0.083772065702125,0.0114189037657531,0.000514847851236899
0.533011914890635,0.378317818074789,0.0776885780546174,0.0105083515827132,0.000473337397244866
0.442594050780622,0.434705158974747,0.106990475487547,0.0150300498867554,0.000680264870329239
0.171696324939316,0.479451321193618,0.291235189483229,0.0550163751347057,0.00260078924913054
0.107765496167472,0.41321434289896,0.384055753059723,0.0905092034137027,0.0044552044601418
0.36450450696578,0.473285269557829,0.140592299526684,0.0206764505474564,0.000941473402250481
0.41783198517802,0.448169792699105,0.116646574731627,0.0165991114172951,0.000752535973952528
0.246898624518162,0.500071589293133,0.215811322031693,0.0355724753041623,0.00164598885284983
0.302694561607227,0.493591351791364,0.175346883099161,0.0271235896365657,0.00124361386568184
0.448345478992752,0.431438090692005,0.10486212062539,0.0146896900014073,0.000664619688446
0.424473995125448,0.444658075126987,0.113974784668171,0.0161608211011184,0.000732323978275828
0.468290969711063,0.419734953395981,0.0977884245438385,0.0135723150808411,0.000613337268276837
0.491728855301616,0.405301227698188,0.0900394728553277,0.0123720578617048,0.000558386283162848
0.220857160844337,0.497648629898077,0.238697940512749,0.0408930626869237,0.00190320605791305
0.239725647126426,0.499809887775361,0.221824405603238,0.0369287854663528,0.00171127402862348
0.297940402549814,0.494650705939093,0.178411372317484,0.0277254833681287,0.00127203582547952
0.206670740206027,0.494447535936834,0.252490009890302,0.0443211823004148,0.0020705316664229
0.24401004866485,0.500000969768731,0.21820758685462,0.0361095759518252,0.00167181875997369
0.323893252794142,0.487915052575709,0.162418435541354,0.0246462402203179,0.00112701886847699
0.196490968282485,0.491204677920499,0.263032333519147,0.0470665721357868,0.00220544814208157
0.552969922871257,0.364648351903689,0.0722401771252341,0.00970477784069756,0.000436770259122476
0.118704694148788,0.429392671997734,0.365903134730952,0.0820026126589269,0.00399688646359919
0.209558557115333,0.495218715859692,0.249600092729676,0.0435879954940449,0.00203463880125376
0.345873645577791,0.480553322337146,0.150165613527981,0.0223862251496383,0.00102119340744311
0.326890011412947,0.486995111797919,0.160682195257257,0.0243209271756732,0.00111175435620392
0.181988422099864,0.485046924199397,0.279069362871942,0.0514716436991729,0.0024236471296244
0.438601481301099,0.43694329657313,0.10849243886912,0.0152714167122644,0.000691366544385952
0.352854716502991,0.477933764629158,0.146495993406518,0.0217251882344892,0.000990337226843607
0.293990065506385,0.495467154869201,0.181006658711265,0.0282397706911167,0.00129635022203178
0.232935054584382,0.499287505665078,0.227715106158467,0.0382855582949887,0.00177677529708398
0.307237296668493,0.492503159296246,0.172477131180949,0.0265651366372058,0.00121727621710566
0.512362193073511,0.392046456957985,0.083673192027284,0.0114039905993922,0.000514167341827965
0.27403012591714,0.498643440854713,0.194842080998928,0.0310544498204723,0.00142990240874574
0.137509149321525,0.451920004325831,0.336933227557272,0.0702588336106065,0.00337878518476586
0.257619003159835,0.499942982339661,0.207203629765959,0.0336792050601421,0.00155517967440366
0.470394980916816,0.418468208748427,0.0970688122326708,0.0134598172323606,0.000608180869725916
0.219912884875282,0.497480001851524,0.239585140635101,0.041108298064812,0.00191367457328107
0.186895520356513,0.487345585569501,0.273503091710485,0.0499097648852226,0.00234603747827844
0.242325778729863,0.499938308598648,0.219620402197605,0.0364283472434233,0.00168716323046059
0.27653367406619,0.498336580074931,0.193037494226183,0.0306801558658348,0.00141209576686185
0.450317950645217,0.430306198450513,0.104141598234524,0.0145749066286761,0.000659346041070208
0.101541366136497,0.402839950695087,0.394788046372405,0.0960708167070455,0.00475982008896592
0.512953564136628,0.391659526007457,0.083496593819278,0.0113773636669156,0.000512952369721598
0.208441895040731,0.494928032737792,0.250712430278344,0.0438692417027867,0.00204840024034614
0.207151940826856,0.494580457219334,0.252005442674812,0.0441976777892543,0.00206448148974359
0.132622303580801,0.446646105842682,0.344188784917267,0.073020178515488,0.0035226271437625
0.575194837891795,0.349004330052189,0.0665277375108442,0.00887406135025992,0.00039903319491108
0.450722254712136,0.430073479350728,0.103994495579975,0.0145514995797748,0.000658270777385339
0.498661920809116,0.400901925240637,0.0878549614669043,0.0120380721013409,0.000543120382001661
0.329972461883341,0.486020317572283,0.158918642985131,0.0239922354094949,0.00109634214975018
0.266490686357558,0.499397816891641,0.200403877702233,0.032222075094353,0.00148554395421474
0.343498442310231,0.481414947049335,0.15143760491863,0.0226170284615359,0.00103197726026782
0.097640421490577,0.395864592424547,0.40165075766252,0.0998738033793837,0.00497042504297218
0.271422848863318,0.498933516454757,0.196743594196689,0.0314512451638371,0.00144879532139885
0.104356951604323,0.407644597132177,0.389898679591333,0.0934822269662042,0.00461754470596287
0.319245787187849,0.489286295220118,0.165154322152812,0.025162338019747,0.00115125741947442
0.39312354977151,0.460528769887417,0.127158674533342,0.0183552928553855,0.000833712952346799
0.237637229398422,0.499678400080856,0.223615108348131,0.0373382412094683,0.00173102096312294
0.337146480207945,0.48364272471548,0.154899606824946,0.0232496266190162,0.00106156163261273
0.157072164793658,0.469505834388756,0.309740856343157,0.0607888614028045,0.00289228307162448
0.466794558583826,0.42063226199971,0.0983032210812143,0.0136529254886938,0.000617032846555121
0.258801488688649,0.499892557246123,0.206280828701786,0.0334795024564116,0.00154562290703075
0.478668648857614,0.413430343169904,0.0942858967323895,0.013026767926868,0.00058834331322466
0.524125263669243,0.384279947416021,0.0802189172103051,0.0108853570040479,0.00049051470038286
0.191979935690461,0.489491914927065,0.267888209144064,0.0483701434626307,0.00226979677577899
0.548675594897719,0.367621050141111,0.0733860780116998,0.00987286300446422,0.000444413945005606
0.216866382888858,0.496894036856686,0.242476771620595,0.0418147396912181,0.00194806894264288
0.403795779579944,0.455332204400413,0.122503350413669,0.0175712323127261,0.000797433293248662
0.325146154151907,0.487533802935742,0.161689909045197,0.0245095310411598,0.00112060282599424
0.502130492260021,0.398679952991473,0.0867795615124706,0.0118743522542106,0.000535640981825014
0.195592394476801,0.490877477322495,0.263990348142653,0.0473217500941497,0.00221802996390141
0.417814759670453,0.448178800443756,0.116653585019344,0.016600265639969,0.000752589226477807
0.313391322199522,0.490914781668841,0.168677720789918,0.0258333629096433,0.00118281243207563
0.316069716616524,0.490183679759777,0.167054959645283,0.0255234126562488,0.00116823132216803
0.307433423347725,0.492454543302802,0.172354494495776,0.0265413822336303,0.00121615662006691
0.364224004729988,0.473401113654826,0.140731326616406,0.0207009417305877,0.000942613268192449
0.15893509832675,0.470913468961481,0.307300151473942,0.0599991021475891,0.00285217909023705
0.286501795636329,0.496849656265873,0.186052437735745,0.0292518330050053,0.00134427735704812
0.361077925712247,0.474687386218986,0.142301023892226,0.0209781451676652,0.000955519008875916
0.244410035654815,0.500013509591945,0.217873764269911,0.0360344847811211,0.00166820570220805
0.242666120762234,0.499952261189122,0.219333977791167,0.0363635948326886,0.00168404542478817
0.373400181492837,0.46951530633098,0.136260123904504,0.0199181768091913,0.000906211462487261
0.504318337608037,0.397271347587708,0.0861071265543786,0.0117722121372157,0.000530976112660619
0.305542806003125,0.492917593210991,0.173541005960007,0.0267715857920273,0.00122700903384887
0.241969037145661,0.49992297811936,0.219921139061293,0.0364964050106901,0.00169044066299595
0.344240198378701,0.481147514543113,0.151039072129037,0.0225446213506867,0.00102859359846275
0.498579037176287,0.400954850952293,0.0878808000687367,0.0120420114241415,0.000543300378541112
0.495371342320621,0.402996988286587,0.0888859028073277,0.0121954539046825,0.000550312680782206
0.30369302413335,0.493358452965967,0.174711291661624,0.0269994736498654,0.00123775758919464
0.517864028156693,0.388432105427262,0.0820423395785357,0.0111585559483772,0.000502970889131427
0.404116567684865,0.455172584962329,0.122366189592836,0.0175482853434439,0.000796372416526969
0.191238023305859,0.489193216598418,0.268698052279849,0.0485900379849445,0.00228066983092945
0.428645537356917,0.442414122251919,0.112328106281534,0.0158922845230161,0.000719949586613144
0.0974858554770364,0.395580351833576,0.401924688848182,0.100029988823946,0.00497911501725934
0.455065125179737,0.427558619541082,0.10242679590349,0.0143026182997005,0.000646841075990445
0.463052776968485,0.422862639632081,0.0996014972365551,0.0138567080961738,0.000626378066704514
0.226976367378333,0.498596632864498,0.233050282881887,0.0395392439696928,0.00183747290558933
0.14599464904301,0.460206742955537,0.324780831101941,0.0658659654441414,0.00315181145537025
0.247771089273254,0.500083899582294,0.215094120589263,0.0354125851939266,0.00163830536126153
0.159494127543671,0.471327514752752,0.306572602029574,0.0597654288608908,0.00284032681311275
0.332951709090192,0.485051192051725,0.157235274139534,0.0236801080011416,0.00108171671740798
0.198609174742825,0.491949044363865,0.260791944826306,0.0464735977469521,0.00217623832005154
0.396179111397733,0.459063857948364,0.125807269868598,0.0181266344721229,0.000823126313182376
0.143585163005216,0.457961464321695,0.328174732392969,0.0670650959339422,0.00321354434617727
0.409030382415523,0.452703340730487,0.120284806847302,0.0172011403500364,0.000780329656652423
0.318309209627635,0.489554316118301,0.165712151666546,0.0252680949640437,0.001156227623475
0.133818227676942,0.447972220764837,0.34239560550163,0.072327487369197,0.0034864586873935
0.357057482874335,0.476295803516323,0.144335129743288,0.0213392418084524,0.000972342057600661
0.472656362716659,0.417100143523939,0.0963008128778152,0.0133399909584998,0.000602689923087429
0.329389293774678,0.486206932254156,0.159250570893154,0.0240539671843754,0.00109923589363692
0.447568527881414,0.431882349782607,0.105147240114074,0.0147351725130459,0.000666709708859181
0.193089322311182,0.489929502298534,0.266683201262949,0.0480442804565294,0.00225369367080519
0.177006991667089,0.482473875409112,0.284872827759562,0.0531394848133291,0.00250682035090743
0.246479852900865,0.500064204070555,0.216156645236636,0.0356496016861704,0.00164969610577437
0.158151800283073,0.470326852835622,0.30832334050234,0.0603290796943469,0.00286892668461902
0.369682310424817,0.471113356240196,0.1380527828782,0.0202308076804194,0.000920742776368222
0.444269137071316,0.433758816937262,0.106366341285576,0.0149300382058748,0.000675666499970529
0.0872004658734894,0.37522886134888,0.420445162161255,0.111499327835945,0.00562618278042981
0.258357356514784,0.499912315595055,0.20662682035522,0.0335543054187438,0.00154920211619647
0.132496200010179,0.446504908632237,0.344378532380488,0.073093880171498,0.00352647880559886
0.255813265014688,0.500006417098065,0.208622825011623,0.0339875492336337,0.00156994364199059
0.47601384204395,0.415056572471193,0.0951708248331234,0.0131641270292466,0.000594633622487351
0.395261327954919,0.459505829541825,0.126211597347938,0.0181949561621934,0.000826288993124868
0.196371287362302,0.491161493895164,0.263159668352033,0.0471004331058947,0.00220711728460665
0.420105398996407,0.446976396886977,0.115725075530254,0.0164475825814124,0.000745546004949693
0.249842784417377,0.500096626075846,0.213403147922753,0.0350371663844429,0.00162027519958174
0.532496362139468,0.378665867132191,0.0778335645555119,0.0105298878965775,0.000474318276250996
0.356597499157209,0.476477256740874,0.14456989760222,0.0213810555501773,0.000974290949519507
0.200427240388312,0.492558211991922,0.258888878273134,0.0459740108885939,0.00215165845803755
0.448852355729473,0.431147773950477,0.104676510270066,0.0146600999789748,0.000663260071009142
0.262057959917335,0.499717929740546,0.20376596290771,0.032938398217722,0.00151974921668718
0.260706435041477,0.499796723166996,0.204805021670788,0.033161410913718,0.0015304092070213
0.334659270057663,0.484483986972451,0.156279671331929,0.0235036203073206,0.0010734513306363
0.247563467755057,0.500081345891033,0.215264519915524,0.0354505375268007,0.00164012891158549
0.494471549135148,0.403567661801139,0.089169648747833,0.0122388442863965,0.000552296029483479
0.456576269616562,0.426677145990897,0.10188657318977,0.0142170962716918,0.000642914931079264
0.457768962242396,0.425979124149453,0.101462095052296,0.0141499841100564,0.000639834445798515
0.37038382145808,0.470814262060631,0.13771258291049,0.0201713549499005,0.000917978620898152
0.505400138045189,0.396572850925998,0.0857763003032865,0.0117220262943828,0.000528684431143955
0.317536865837252,0.489773208792309,0.166173819896372,0.0253557571771937,0.0011603482968735
0.169403946149638,0.478053700607786,0.294038964031925,0.0558602230794765,0.00264316613117521
0.233807383578579,0.499370110017741,0.226947264227241,0.0381070937618038,0.00176814841463513
0.337783265328238,0.483424496414848,0.154548515972454,0.0231851765901999,0.00105854569426089
0.428337781326877,0.442580663270679,0.112448778554407,0.0159119225637463,0.000720854284290029
0.199297463294729,0.492182866788121,0.260069331254419,0.046283458466284,0.00216688019644684
0.443591976842067,0.434141896541828,0.106618225345053,0.0149703800385574,0.000677521232495204
0.22527053561998,0.498357189340996,0.234607169055766,0.0399096669938597,0.00185543898939844
0.228027364716531,0.498734797526008,0.232097676372999,0.0393136242355927,0.00182653714886816
0.323914889971786,0.487908509818635,0.16240582188175,0.0246438706826912,0.0011269076451379
0.50060990948105,0.399655742519805,0.0872495876781897,0.0119458531992009,0.000538907121753973
0.393334997690041,0.460428000582613,0.127064667843572,0.0183393588274687,0.000832975056305418
